"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Lyn3",0.000444166003596505,0.33753851308743,0.468,0.299,0.888332007193009,"10","Lyn"
"Rbm472",0.000502335171161981,0.507079295588037,0.565,0.373,1,"10","Rbm47"
"Cyp2j92",0.000506323818569164,1.15385707347873,0.611,0.522,1,"10","Cyp2j9"
"Ccdc1537",0.000577025223878557,0.799135685253656,0.375,0.403,1,"10","Ccdc153"
"Lyl14",0.000580135818475767,0.8351376282743,0.042,0.379,1,"10","Lyl1"
"Chl14",0.000608291003739664,0.673333176322527,0.981,0.963,1,"10","Chl1"
"Slc39a123",0.00069214228919497,0.295129890833216,0.787,0.706,1,"10","Slc39a12"
"Dusp62",0.000745801037271536,0.388420619034962,0.514,0.74,1,"10","Dusp6"
"Slc7a22",0.000757850795914047,0.398170789027553,0.454,0.625,1,"10","Slc7a2"
"Penk3",0.000801316546283303,0.746907312262336,0.472,0.395,1,"10","Penk"
"Wasf32",0.00083351821656203,0.63951960532673,0.861,0.748,1,"10","Wasf3"
"Ivd1",0.000879803870500072,0.35420196921634,0.898,0.764,1,"10","Ivd"
"Zbtb203",0.000893103246713272,0.293099184818387,0.796,0.624,1,"10","Zbtb20"
"Tox4",0.000911187829150314,0.669049462641387,0.588,0.382,1,"10","Tox"
"Ramp13",0.000911883442970707,0.760510040647709,0.699,0.712,1,"10","Ramp1"
"Aldh1l14",0.000971735861186877,0.889351653319054,0.519,0.574,1,"10","Aldh1l1"
"Gfra13",0.000985051565038765,0.757640302096714,0.569,0.503,1,"10","Gfra1"
"Ccdc88c3",0.001030255014184,0.321630381998224,0.542,0.729,1,"10","Ccdc88c"
"Ptprm2",0.00167646387483623,0.712997093187908,0.676,0.649,1,"10","Ptprm"
"Slc39a105",0.00179627393525819,0.270215689498858,0.852,0.647,1,"10","Slc39a10"
"Prss232",0.00188680794465049,1.73057349272408,0.417,0.519,1,"10","Prss23"
"Lypd16",0.00218036445465907,0.55487331380239,0.671,0.59,1,"10","Lypd1"
"Col27a11",0.00251407305378156,0.581696187138974,0.366,0.498,1,"10","Col27a1"
"Ptprk1",0.00254716169309493,0.483049164495775,0.995,0.935,1,"10","Ptprk"
"Pdzd22",0.00254863891106149,0.815330061915898,0.495,0.549,1,"10","Pdzd2"
"Fcgrt5",0.00264817489963527,2.18948422546171,0.023,0.299,1,"10","Fcgrt"
"Wdr494",0.00277747777495887,0.314125600238301,0.565,0.55,1,"10","Wdr49"
"Disp33",0.00285078793396683,0.587808201658264,0.69,0.59,1,"10","Disp3"
"Itga92",0.00302066279875592,1.34849486990332,0.667,0.634,1,"10","Itga9"
"Vsir3",0.00326453053844197,1.38991795323104,0.403,0.541,1,"10","Vsir"
"Adcy84",0.00349084655767703,0.450738200234306,0.685,0.56,1,"10","Adcy8"
"Mtss13",0.00381410115292703,0.649229752927016,0.926,0.767,1,"10","Mtss1"
"Clec2d2",0.00402262123830453,1.26089825115553,0.606,0.441,1,"10","Clec2d"
"Cntn45",0.00444238013090472,0.535921251384226,0.44,0.518,1,"10","Cntn4"
"Gad13",0.00446962716648461,0.310720786813221,0.468,0.58,1,"10","Gad1"
"Ndrg23",0.00449260915478767,0.78709525539219,0.449,0.592,1,"10","Ndrg2"
"Fcrls5",0.00452081884983867,0.615522052601145,0.583,0.429,1,"10","Fcrls"
"Kcnab33",0.00456385251272225,0.880921487599717,0.676,0.552,1,"10","Kcnab3"
"Serinc52",0.00522478900139336,0.517811019530642,0.787,0.797,1,"10","Serinc5"
"Akap54",0.0057191429166989,0.691626816950998,0.676,0.559,1,"10","Akap5"
"Plpp33",0.00573362083313947,0.419664421059702,0.866,0.783,1,"10","Plpp3"
"Net12",0.00593441262537681,0.41771545233952,0.5,0.41,1,"10","Net1"
"Acss14",0.00595417184320673,0.520545191552275,0.444,0.528,1,"10","Acss1"
"Gadd45g3",0.00614714697746476,0.598973740533417,0.852,0.543,1,"10","Gadd45g"
"Myoc4",0.00618343461011283,2.51648864541467,0.236,0.277,1,"10","Myoc"
"Prkd32",0.00638746998953766,0.583344932555824,0.713,0.625,1,"10","Prkd3"
"Adamts22",0.00683811249878706,0.57486885485413,0.435,0.407,1,"10","Adamts2"
"Kcnip11",0.00705226242869711,1.15599196757141,0.63,0.689,1,"10","Kcnip1"
"Sox53",0.00734193522477478,0.528824779243155,0.736,0.63,1,"10","Sox5"
"Jag11",0.0076710922940506,0.67894476419105,0.694,0.741,1,"10","Jag1"
"Pla2g72",0.00826836934723592,1.11643608986157,0.463,0.598,1,"10","Pla2g7"
"Slc16a24",0.00861164625513729,0.311252098434043,0.736,0.587,1,"10","Slc16a2"
"Aebp12",0.00875367335510118,0.540236483430062,0.556,0.494,1,"10","Aebp1"
"Gsap3",0.00931153071332835,1.02831397369482,0.616,0.804,1,"10","Gsap"
"Mpzl11",3.04941597327406e-130,3.53976173806229,1,0.826,6.09883194654812e-127,"11","Mpzl1"
"Bcas11",9.14398338984456e-129,3.63019968565477,1,0.869,1.82879667796891e-125,"11","Bcas1"
"Tns31",2.2267466563519e-128,3.54445631512472,1,0.758,4.45349331270381e-125,"11","Tns3"
"Epb41l21",4.95303267753393e-126,4.33022391459773,1,0.71,9.90606535506786e-123,"11","Epb41l2"
"Sirt22",1.12998597650046e-124,3.03843779499841,1,0.771,2.25997195300091e-121,"11","Sirt2"
"Fyn1",9.13116403315557e-121,2.54424703063583,1,0.987,1.82623280663111e-117,"11","Fyn"
"Plxnb34",3.30468662868812e-120,2.7306296013656,1,0.738,6.60937325737625e-117,"11","Plxnb3"
"Ust1",5.43969582451332e-119,4.05534149068215,1,0.529,1.08793916490266e-115,"11","Ust"
"Chn21",3.01216367725094e-115,4.38841843035063,0.99,0.654,6.02432735450188e-112,"11","Chn2"
"Rnd21",9.60665155342845e-114,4.0455683931214,0.995,0.668,1.92133031068569e-110,"11","Rnd2"
"Cdk141",1.33523895234001e-111,2.85643069351129,1,0.795,2.67047790468002e-108,"11","Cdk14"
"Itpr23",4.42837641586201e-111,2.25093439125088,1,0.905,8.85675283172402e-108,"11","Itpr2"
"Frmd4a",2.10481962289581e-109,4.22603339317968,0.99,0.802,4.20963924579163e-106,"11","Frmd4a"
"Nfasc1",1.36141717418289e-108,2.50192247406195,1,0.991,2.72283434836579e-105,"11","Nfasc"
"Tnr4",2.74434488752654e-107,2.04416220282165,1,0.989,5.48868977505308e-104,"11","Tnr"
"Pdcd42",2.10697488562739e-105,3.46737931412369,0.995,0.78,4.21394977125479e-102,"11","Pdcd4"
"Tcf7l21",2.68833407080427e-104,3.3965341509264,0.981,0.775,5.37666814160854e-101,"11","Tcf7l2"
"Srpk32",4.68367361859366e-104,3.37803441550392,0.986,0.553,9.36734723718732e-101,"11","Srpk3"
"Slc44a13",1.35854629867452e-103,1.94055527737088,1,0.951,2.71709259734903e-100,"11","Slc44a1"
"Tmem1082",2.42704402486177e-103,3.77826635641746,0.971,0.546,4.85408804972355e-100,"11","Tmem108"
"Col9a31",1.82898422614792e-101,2.36790957590956,1,0.963,3.65796845229583e-98,"11","Col9a3"
"Rasgef1b3",1.21062090530462e-96,2.46279394849155,1,0.787,2.42124181060925e-93,"11","Rasgef1b"
"Rbm473",4.08432883504546e-96,4.03082038138599,0.933,0.359,8.16865767009093e-93,"11","Rbm47"
"Bmp41",9.67926584338149e-96,3.73116966751359,0.952,0.782,1.9358531686763e-92,"11","Bmp4"
"Eng4",1.04444564685356e-95,2.71102132564423,0.933,0.474,2.08889129370713e-92,"11","Eng"
"Ttyh23",2.59430622908975e-95,3.77611520815359,0.962,0.535,5.1886124581795e-92,"11","Ttyh2"
"Dock42",5.7261293068631e-95,2.61126779100742,0.981,0.694,1.14522586137262e-91,"11","Dock4"
"Dynll21",6.08919214333037e-95,2.94468584383098,0.981,0.802,1.21783842866607e-91,"11","Dynll2"
"Pde9a2",8.85802232310212e-95,3.0806017699158,0.981,0.856,1.77160446462042e-91,"11","Pde9a"
"Map1b4",1.61276929506646e-94,1.96283475397624,1,0.978,3.22553859013291e-91,"11","Map1b"
"Zfp4883",1.81318367815217e-93,2.46630473631958,0.99,0.735,3.62636735630433e-90,"11","Zfp488"
"Ankrd282",5.40429878022327e-93,1.84684402038842,1,0.874,1.08085975604465e-89,"11","Ankrd28"
"Ppfibp14",9.93850138888655e-92,2.47993312178115,0.99,0.858,1.98770027777731e-88,"11","Ppfibp1"
"Sh3bp43",4.31355410991794e-91,2.5619478036492,0.995,0.746,8.62710821983587e-88,"11","Sh3bp4"
"Sox104",1.28385427088981e-89,1.67370069436025,1,0.898,2.56770854177961e-86,"11","Sox10"
"Lcorl2",2.37852689287915e-85,2.31122369466738,0.995,0.741,4.7570537857583e-82,"11","Lcorl"
"Id13",1.58776837117762e-84,2.07684322522008,0.914,0.469,3.17553674235524e-81,"11","Id1"
"Zeb23",1.21956779841754e-81,1.34686906772114,1,0.995,2.43913559683508e-78,"11","Zeb2"
"Kank13",2.69069057598933e-81,2.06940299145288,0.995,0.832,5.38138115197866e-78,"11","Kank1"
"Sema4d2",3.8572403920868e-81,2.20940376182049,0.99,0.873,7.7144807841736e-78,"11","Sema4d"
"Dock61",1.1955891506959e-77,2.94261614741001,0.943,0.727,2.3911783013918e-74,"11","Dock6"
"Cartpt4",4.58692187592896e-77,1.8535294498343,0.938,0.511,9.17384375185791e-74,"11","Cartpt"
"Zfp5791",1.04621116817965e-76,2.60972780497087,0.938,0.507,2.09242233635929e-73,"11","Zfp579"
"Tmcc32",2.39265937046999e-75,2.39243897567891,0.995,0.649,4.78531874093998e-72,"11","Tmcc3"
"Inppl13",4.51068658918617e-75,2.01291167692492,0.981,0.672,9.02137317837234e-72,"11","Inppl1"
"Sox184",8.28554770992788e-75,2.16382000359789,0.938,0.632,1.65710954198558e-71,"11","Sox18"
"Gpr174",1.15544718400725e-74,1.70735457435122,1,0.916,2.31089436801451e-71,"11","Gpr17"
"Pik3r33",1.18453515429795e-74,3.31892672598276,0.971,0.672,2.3690703085959e-71,"11","Pik3r3"
"Cd95",2.61566215779556e-73,2.18109325936321,1,0.786,5.23132431559113e-70,"11","Cd9"
"Dnm33",4.0947667526374e-73,1.52813661391725,1,0.845,8.1895335052748e-70,"11","Dnm3"
"Tubb4a2",5.98476140222885e-72,1.91192258648045,0.981,0.698,1.19695228044577e-68,"11","Tubb4a"
"Phyhipl2",3.31530771557769e-71,1.95592660657015,0.99,0.781,6.63061543115538e-68,"11","Phyhipl"
"Spsb13",4.551244707913e-71,2.43575723504407,0.967,0.695,9.10248941582599e-68,"11","Spsb1"
"Opcml4",9.46961510136904e-71,1.38096135745678,1,0.973,1.89392302027381e-67,"11","Opcml"
"Creb3l21",2.89783390237789e-70,3.60326877253776,0.9,0.355,5.79566780475578e-67,"11","Creb3l2"
"Rin13",4.0058407258596e-69,3.02404641824959,0.91,0.366,8.0116814517192e-66,"11","Rin1"
"Cnp3",5.75332204959111e-69,1.64903948424696,1,0.731,1.15066440991822e-65,"11","Cnp"
"Gjc33",2.12377868080221e-68,2.17605214180464,0.986,0.834,4.24755736160443e-65,"11","Gjc3"
"Otx23",3.69385155755364e-68,2.1538815892364,0.933,0.235,7.38770311510727e-65,"11","Otx2"
"Kif26a2",4.26524405466057e-68,2.78286454091009,0.943,0.776,8.53048810932114e-65,"11","Kif26a"
"Lgi33",4.53565956763794e-68,1.8520515596669,0.976,0.709,9.07131913527589e-65,"11","Lgi3"
"Tmem1632",7.1508843189816e-68,2.23219819881792,0.976,0.792,1.43017686379632e-64,"11","Tmem163"
"Elmo14",7.59676905714348e-68,1.85185801271225,0.99,0.7,1.5193538114287e-64,"11","Elmo1"
"Dusp153",7.88955025508795e-68,1.59131942630012,1,0.792,1.57791005101759e-64,"11","Dusp15"
"Ugt8a3",3.58676577511773e-66,1.48574862167053,1,0.894,7.17353155023547e-63,"11","Ugt8a"
"Arhgef393",2.51618637602709e-65,2.41219442199814,0.924,0.371,5.03237275205418e-62,"11","Arhgef39"
"Cdc37l14",1.5924969096377e-64,1.20730970752104,1,0.984,3.18499381927539e-61,"11","Cdc37l1"
"Ptpro1",1.19301969076236e-63,1.72318852603263,0.986,0.906,2.38603938152473e-60,"11","Ptpro"
"Pcdha13",2.5139242433595e-63,2.97008752194747,0.895,0.299,5.02784848671899e-60,"11","Pcdha1"
"Timp43",2.50236424441952e-62,2.13054870295859,0.967,0.779,5.00472848883903e-59,"11","Timp4"
"Inava4",3.03925752994735e-62,2.20000316784218,0.948,0.713,6.07851505989471e-59,"11","Inava"
"Dbndd23",5.15057910105144e-62,1.80329970815377,0.986,0.715,1.03011582021029e-58,"11","Dbndd2"
"Sgk12",6.91975796610174e-62,2.25711936121277,0.952,0.678,1.38395159322035e-58,"11","Sgk1"
"Pcdh71",1.87648097815615e-61,1.05415582849622,0.995,0.994,3.75296195631229e-58,"11","Pcdh7"
"Ilk2",4.04574936472393e-61,1.86057074817618,0.967,0.775,8.09149872944785e-58,"11","Ilk"
"Cilk12",2.0654023747555e-60,1.55464190175149,0.986,0.741,4.130804749511e-57,"11","Cilk1"
"AU0210925",6.13970003820786e-60,2.45891817670158,0.933,0.467,1.22794000764157e-56,"11","AU021092"
"Uaca3",7.28914848960166e-60,2.32921781261989,0.876,0.482,1.45782969792033e-56,"11","Uaca"
"Cyp2j64",8.33844713713343e-60,1.96557895624136,0.986,0.668,1.66768942742669e-56,"11","Cyp2j6"
"Sema5a3",4.584024199852e-57,2.02220680117647,0.976,0.887,9.168048399704e-54,"11","Sema5a"
"Qki3",1.50434233827955e-55,0.96788153738954,1,0.99,3.0086846765591e-52,"11","Qki"
"Robo46",1.86820404490782e-55,0.531083683430309,0.038,0.27,3.73640808981564e-52,"11","Robo4"
"Cd374",4.62837749826954e-55,1.05476233717545,0.933,0.295,9.25675499653908e-52,"11","Cd37"
"Ptpre2",4.66824416662447e-55,1.73396855267725,0.986,0.865,9.33648833324894e-52,"11","Ptpre"
"Fyb3",9.13397378864831e-55,2.15990232029016,0.848,0.311,1.82679475772966e-51,"11","Fyb"
"Cdh20",2.91664675564586e-54,2.35694635054509,0.905,0.554,5.83329351129171e-51,"11","Cdh20"
"Cd1805",4.03702518803556e-53,2.55673949463517,0.924,0.508,8.07405037607111e-50,"11","Cd180"
"Gramd33",3.97128358915399e-52,1.80782367300895,0.957,0.813,7.94256717830798e-49,"11","Gramd3"
"Gpcpd14",5.92261908381295e-52,1.13143308782818,0.995,0.993,1.18452381676259e-48,"11","Gpcpd1"
"Bcan3",7.90333802775286e-52,1.34015801891296,1,0.997,1.58066760555057e-48,"11","Bcan"
"Cdhr33",1.90867614293959e-51,0.339167662233384,0.105,0.722,3.81735228587918e-48,"11","Cdhr3"
"Thrsp2",1.92085128346129e-51,1.74286691224498,0.919,0.51,3.84170256692259e-48,"11","Thrsp"
"Cdk183",2.14312075641807e-50,1.47081240150344,0.962,0.661,4.28624151283614e-47,"11","Cdk18"
"Strn3",5.40637679178306e-50,1.42804105570631,0.962,0.626,1.08127535835661e-46,"11","Strn"
"Mbp3",2.44424910105051e-49,1.10519865217074,0.995,0.783,4.88849820210102e-46,"11","Mbp"
"Cd844",3.71495417243788e-49,2.40641261418559,0.933,0.426,7.42990834487577e-46,"11","Cd84"
"Arhgap425",6.11117111449807e-49,2.43739639208419,0.886,0.624,1.22223422289961e-45,"11","Arhgap42"
"Cnksr32",1.26447764157421e-48,2.26693033348296,0.876,0.704,2.52895528314843e-45,"11","Cnksr3"
"Cadm11",1.7206964763178e-48,0.879631215397195,1,0.999,3.4413929526356e-45,"11","Cadm1"
"Chadl2",9.96408795268715e-48,1.40034981095459,0.986,0.862,1.99281759053743e-44,"11","Chadl"
"Cald12",1.43304759097111e-47,2.01573937892386,0.952,0.599,2.86609518194223e-44,"11","Cald1"
"S100b2",2.70077200404599e-47,2.46363629024119,0.857,0.492,5.40154400809198e-44,"11","S100b"
"Utp14b3",8.42136586205772e-47,1.67439803111022,0.938,0.718,1.68427317241154e-43,"11","Utp14b"
"Cbln21",2.15804343342291e-46,2.57283060966561,0.81,0.341,4.31608686684582e-43,"11","Cbln2"
"Gpc34",7.37532290967774e-46,1.13107452150862,0.862,0.495,1.47506458193555e-42,"11","Gpc3"
"Tac13",1.37109844701059e-45,0.772506746284314,0.929,0.453,2.74219689402118e-42,"11","Tac1"
"Colec123",1.85784608589512e-45,3.34985516410134,0.795,0.501,3.71569217179023e-42,"11","Colec12"
"Col11a24",2.1889492413396e-45,1.5117597004278,0.962,0.807,4.37789848267919e-42,"11","Col11a2"
"Hpgds5",3.01190559645226e-44,1.64486817503674,0.871,0.548,6.02381119290453e-41,"11","Hpgds"
"Igsf9b4",5.83474884275027e-44,1.65633924533035,0.943,0.851,1.16694976855005e-40,"11","Igsf9b"
"Sox63",1.17911028839744e-43,1.41609416008553,0.986,0.906,2.35822057679487e-40,"11","Sox6"
"Elovl73",2.59583537552847e-43,1.03434492052642,0.971,0.695,5.19167075105694e-40,"11","Elovl7"
"Plekhg23",3.30192235488982e-43,0.519395066021459,0.933,0.577,6.60384470977964e-40,"11","Plekhg2"
"Ppp1r16b3",7.60584433121108e-43,1.35004914837351,0.952,0.711,1.52116886624222e-39,"11","Ppp1r16b"
"Slc35d34",1.0269482190369e-42,1.71217466077335,0.905,0.453,2.05389643807381e-39,"11","Slc35d3"
"Stab12",1.0825371236692e-42,2.5639685180978,0.729,0.209,2.16507424733841e-39,"11","Stab1"
"Zfp5163",1.4128164971484e-42,2.11554678782241,0.857,0.557,2.82563299429679e-39,"11","Zfp516"
"Acsl33",3.2599503629062e-42,1.218181074671,0.981,0.933,6.51990072581239e-39,"11","Acsl3"
"Plp13",3.96658859699271e-42,0.603916328382722,1,0.84,7.93317719398542e-39,"11","Plp1"
"Myrf3",1.2901497601267e-41,1.0772388907887,0.952,0.654,2.58029952025339e-38,"11","Myrf"
"Grik34",7.22368675872067e-41,1.50599672727017,0.957,0.829,1.44473735174413e-37,"11","Grik3"
"Tie16",3.67250580653063e-40,0.308873967241498,0.133,0.319,7.34501161306126e-37,"11","Tie1"
"Vip1",7.68168707651436e-40,0.484006199467097,0.786,0.39,1.53633741530287e-36,"11","Vip"
"Fzd63",9.15062100546204e-40,1.07265811469717,0.862,0.325,1.83012420109241e-36,"11","Fzd6"
"Aatk3",2.45735575600814e-39,0.716940670417279,1,0.989,4.91471151201628e-36,"11","Aatk"
"Gpr37l14",3.18264077111414e-39,1.02672186700441,0.99,0.702,6.36528154222827e-36,"11","Gpr37l1"
"Jam22",4.02229626751606e-39,1.48289035545696,0.9,0.631,8.04459253503211e-36,"11","Jam2"
"Sema4a2",2.19273701656253e-38,2.53154927192096,0.862,0.661,4.38547403312506e-35,"11","Sema4a"
"Cadm24",2.50932264270761e-38,1.01960102148583,1,0.953,5.01864528541523e-35,"11","Cadm2"
"Srcin13",7.16451564960668e-38,0.820156766823144,0.995,0.995,1.43290312992134e-34,"11","Srcin1"
"Mag3",1.03137073781671e-37,0.399345688285261,0.99,0.594,2.06274147563343e-34,"11","Mag"
"Siglech2",1.45583040946191e-37,2.41012545993704,0.771,0.437,2.91166081892383e-34,"11","Siglech"
"Axin21",8.39303589364108e-37,1.56439972239941,0.948,0.8,1.67860717872822e-33,"11","Axin2"
"Mecom5",9.90308427110371e-37,0.305674351081244,0.114,0.59,1.98061685422074e-33,"11","Mecom"
"Phldb13",1.59039501783145e-36,0.730964757313368,1,0.988,3.1807900356629e-33,"11","Phldb1"
"Marcks1",1.78404787254935e-36,1.40825377800763,0.943,0.928,3.5680957450987e-33,"11","Marcks"
"Sash12",1.88254479996192e-36,1.33453028546617,0.952,0.897,3.76508959992384e-33,"11","Sash1"
"Lhfpl22",1.14703444585622e-35,2.28101411811107,0.843,0.559,2.29406889171244e-32,"11","Lhfpl2"
"St182",1.71873944717818e-35,1.97628313657673,0.829,0.641,3.43747889435637e-32,"11","St18"
"Cldn113",1.87401282588229e-35,0.466792606107762,0.981,0.66,3.74802565176459e-32,"11","Cldn11"
"Cd934",6.88357491204599e-35,0.507867936743737,0.929,0.504,1.3767149824092e-31,"11","Cd93"
"Dock92",4.15638458569926e-34,0.580899089228716,1,0.999,8.31276917139852e-31,"11","Dock9"
"St6galnac24",1.26863964112478e-33,0.904630689356227,0.933,0.57,2.53727928224955e-30,"11","St6galnac2"
"Cobll12",3.53616692331986e-33,1.48959991070439,0.886,0.623,7.07233384663972e-30,"11","Cobll1"
"Adap24",3.70017274609682e-33,1.01150041234347,0.876,0.343,7.40034549219363e-30,"11","Adap2"
"Lsamp4",1.9461815821562e-32,0.804711932018329,0.981,0.993,3.89236316431241e-29,"11","Lsamp"
"Abhd17b3",2.15464757253689e-32,1.03677626352697,0.995,0.8,4.30929514507378e-29,"11","Abhd17b"
"Lpar11",2.76285546651948e-32,2.29087237404906,0.748,0.394,5.52571093303895e-29,"11","Lpar1"
"Ckap22",4.05375117036544e-32,3.03784015975189,0.767,0.396,8.10750234073088e-29,"11","Ckap2"
"Inpp5d2",1.5008087124819e-31,1.92658056834075,0.9,0.305,3.0016174249638e-28,"11","Inpp5d"
"Tprn3",1.60597112572042e-31,1.08784752313859,0.91,0.658,3.21194225144083e-28,"11","Tprn"
"Crh4",1.61703929871756e-31,1.23910802509668,0.662,0.31,3.23407859743511e-28,"11","Crh"
"Ephb13",2.09740775422282e-31,1.09700295924134,0.952,0.732,4.19481550844563e-28,"11","Ephb1"
"Tspan174",2.82037055826318e-31,2.16800641457989,0.814,0.499,5.64074111652635e-28,"11","Tspan17"
"Nkx2-23",1.59457341291278e-30,1.72073503315073,0.895,0.643,3.18914682582556e-27,"11","Nkx2-2"
"Rangrf4",2.33309040334144e-30,0.941889358990374,0.914,0.487,4.66618080668289e-27,"11","Rangrf"
"Rarres23",2.40802626959608e-30,2.0534929589186,0.676,0.303,4.81605253919216e-27,"11","Rarres2"
"Rsph4a4",2.73150418284966e-30,1.06703555823556,0.043,0.511,5.46300836569932e-27,"11","Rsph4a"
"Pcdhgc34",3.79029727636592e-30,0.862892921077499,0.99,0.923,7.58059455273184e-27,"11","Pcdhgc3"
"Abtb24",6.87841287396657e-30,1.49905524192711,0.89,0.669,1.37568257479331e-26,"11","Abtb2"
"Homer33",9.61654987796163e-30,1.6999068525864,0.857,0.683,1.92330997559233e-26,"11","Homer3"
"Tbx24",1.65210388808016e-29,1.75210837981737,0.795,0.523,3.30420777616031e-26,"11","Tbx2"
"Arhgap314",2.24697941741836e-29,1.1609975395971,0.943,0.59,4.49395883483672e-26,"11","Arhgap31"
"Rap1gap2",2.3477545997472e-29,0.608414276558154,1,0.999,4.69550919949439e-26,"11","Rap1gap"
"Slc24a31",1.04616122202897e-28,1.37678522587285,0.91,0.893,2.09232244405794e-25,"11","Slc24a3"
"Plekhb13",4.32644232510147e-28,1.21969762351113,0.886,0.549,8.65288465020295e-25,"11","Plekhb1"
"Slc39a124",4.51061586860246e-28,1.17931632727024,0.786,0.706,9.02123173720492e-25,"11","Slc39a12"
"Fmo14",1.3513538963816e-27,1.17102145006035,0.9,0.633,2.7027077927632e-24,"11","Fmo1"
"Igsf112",1.42999115971329e-27,1.83162373158225,0.848,0.547,2.85998231942657e-24,"11","Igsf11"
"Bin12",4.66694902358206e-27,0.697736391274768,1,0.993,9.33389804716412e-24,"11","Bin1"
"Tmem132d3",6.11792047778347e-27,1.02720101686067,0.929,0.709,1.22358409555669e-23,"11","Tmem132d"
"Cd334",7.26046351330362e-27,2.1215322456302,0.824,0.538,1.45209270266072e-23,"11","Cd33"
"Stra64",1.21465117440713e-26,3.26191043843064,0.681,0.279,2.42930234881427e-23,"11","Stra6"
"Ptger13",1.54957271269713e-26,2.64580048739136,0.781,0.576,3.09914542539425e-23,"11","Ptger1"
"Msi23",2.18725629098726e-26,1.12227530890193,0.933,0.801,4.37451258197451e-23,"11","Msi2"
"Rgmb4",2.61424392487478e-26,1.68351100156322,0.886,0.574,5.22848784974956e-23,"11","Rgmb"
"Sgms13",3.45330661508897e-26,0.875939764843516,0.876,0.603,6.90661323017795e-23,"11","Sgms1"
"Sulf24",7.3934302220066e-26,0.710819677362819,0.995,0.862,1.47868604440132e-22,"11","Sulf2"
"Fam53b4",1.80207144385677e-25,1.52431962809377,0.933,0.677,3.60414288771354e-22,"11","Fam53b"
"Tmeff23",2.25857273004245e-25,0.550988825884219,0.99,0.987,4.5171454600849e-22,"11","Tmeff2"
"Tspan152",2.52589006571923e-25,1.04232989494925,0.895,0.709,5.05178013143846e-22,"11","Tspan15"
"Gfra14",3.44383019476352e-25,1.21635237431858,0.91,0.49,6.88766038952704e-22,"11","Gfra1"
"Odf3b6",5.25726323987768e-25,2.90578066691215,0.1,0.465,1.05145264797554e-21,"11","Odf3b"
"Grn5",5.66692190325876e-25,1.18368790837556,0.881,0.569,1.13338438065175e-21,"11","Grn"
